2313, 0.971633010669072, 0.7696
2314, 0.9462313060256382, 0.7704
2315, 0.8891762980695073, 0.7704
2316, 0.9085398246780281, 0.7704
2317, 0.8485355882742184, 0.7704
2318, 0.9931595245067673, 0.7712
2319, 0.8593284033316018, 0.7704
2320, 0.7259959365254582, 0.7704
2321, 0.9855172768772077, 0.7696
2322, 0.7538295629533164, 0.768
2323, 1.1363660151858888, 0.7696
2324, 1.295619876676033, 0.7696
2325, 0.8604721845970552, 0.7704
2326, 0.84449001113259, 0.7712
2327, 1.0684882435275662, 0.7704
2328, 1.156979184932323, 0.7712
2329, 0.9831058652028724, 0.7712
2330, 0.9093626384392056, 0.7712
2331, 0.9383820224554807, 0.7712
2332, 0.7051660690370531, 0.7704
2333, 0.8319263998322431, 0.7712
2334, 1.1343540543038397, 0.7712
2335, 0.6765088310131862, 0.7704
2336, 0.7903445080991713, 0.7704
2337, 1.0047275913259675, 0.7704
2338, 0.8252848224746093, 0.7704
2339, 0.9272655381618862, 0.7712
2340, 0.9499476716553574, 0.7712
2341, 1.0257195791124047, 0.772
2342, 0.9196130369657899, 0.7696
2343, 0.9439144645443652, 0.7728
2344, 0.6699062675151728, 0.7712
2345, 1.0337342589371783, 0.7712
2346, 1.0665875339784194, 0.7712
2347, 1.079606564339135, 0.7712
2348, 0.782215757868761, 0.7704
2349, 0.8815087259121182, 0.7696
2350, 0.735326624478219, 0.772
2351, 1.1438413772250902, 0.7728
2352, 0.9056910195384659, 0.7736
2353, 0.9765187179572843, 0.7728
2354, 0.972417454285001, 0.7728
2355, 1.198171319881848, 0.7728
2356, 1.0141289394343191, 0.7736
2357, 1.0646279336414033, 0.7744
2358, 0.927078456838551, 0.7736
2359, 0.8474583541275383, 0.7744
2360, 1.0161097247441935, 0.7736
2361, 1.131329207520414, 0.7744
2362, 0.9655955945645184, 0.7736
2363, 0.7521481627005278, 0.7736
2364, 0.9495266338322582, 0.7736
2365, 0.9465574425649654, 0.7744
2366, 1.177931592659816, 0.7752
2367, 1.08598244510986, 0.7752
2368, 0.9286938937917086, 0.7752
2369, 0.800866780483966, 0.7752
2370, 0.9585497137462063, 0.7752
2371, 0.9408725698924082, 0.7736
2372, 0.8526186084201616, 0.7752
2373, 0.9811645071897707, 0.7736
2374, 0.9014869840162065, 0.7728
2375, 0.9813073128624098, 0.7728
2376, 0.8967782212166787, 0.7736
2377, 1.1222224953262485, 0.7744
2378, 0.9088083909184068, 0.776
2379, 1.0946416242389123, 0.7728
2380, 0.7810290130812069, 0.7728
2381, 1.0477070131200643, 0.7736
2382, 1.1419751310119761, 0.7752
2383, 0.9364459859839805, 0.7752
2384, 0.9192095234948138, 0.7752
2385, 0.8212713753196393, 0.7744
2386, 0.9814088916271095, 0.7736
2387, 1.0104246091834004, 0.7736
2388, 0.8928874053303951, 0.7736
2389, 1.0450193396203473, 0.7736
2390, 1.1496336736700836, 0.772
2391, 1.0094206021684402, 0.7712
2392, 0.8886251345478702, 0.772
2393, 1.132101618490761, 0.7728
2394, 1.1072480724666618, 0.7736
2395, 0.7041764924696534, 0.7736
2396, 1.0392106897354143, 0.7736
2397, 0.788175572859728, 0.772
2398, 0.96439764643093, 0.772
2399, 1.1807229073942738, 0.772
2400, 0.9079360473227639, 0.7728
2401, 1.1245475603638317, 0.7728
2402, 1.0441493911828679, 0.7728
2403, 0.8233715606498022, 0.7728
2404, 1.0957519999559573, 0.7728
2405, 0.9159671007382909, 0.7736
2406, 1.1747016633541167, 0.7744
2407, 0.9063060031406311, 0.7744
2408, 0.9952330617644818, 0.7752
2409, 0.8621076664526007, 0.7752
2410, 0.7730244862891642, 0.7752
2411, 1.031169974140791, 0.7744
2412, 0.8999590064582008, 0.7752
2413, 0.9228793960069159, 0.7752
2414, 0.7671066313187498, 0.776
2415, 0.870168930816963, 0.7752
2416, 0.7727560202544225, 0.776
2417, 0.9315160875421146, 0.7744
2418, 1.0524662474802389, 0.7736
2419, 0.848438743532818, 0.7744
2420, 0.7705293715891665, 0.7744
2421, 0.977107674565445, 0.7744
2422, 1.128997506232509, 0.7744
2423, 0.8986659535728072, 0.7744
2424, 1.1263549866973865, 0.7744
2425, 0.8707027965461553, 0.7728
2426, 1.0156857847887741, 0.7736
2427, 0.8637458147862086, 0.7736
2428, 0.9743714020932994, 0.7728
2429, 1.0214606739395957, 0.7736
2430, 0.9363227320647278, 0.772
2431, 0.7884564360031959, 0.772
2432, 1.3082573702031377, 0.7736
2433, 1.052783692204107, 0.772
2434, 0.9694766408256292, 0.7712
2435, 0.7011131583172973, 0.772
2436, 0.8940536430728052, 0.7728
2437, 0.8888245079019808, 0.772
2438, 0.927769357668481, 0.7728
2439, 1.1930373753402077, 0.772
2440, 0.8482392874294914, 0.7728
2441, 0.9835165111529743, 0.7704
2442, 1.075535601720218, 0.7696
2443, 0.9141443825293754, 0.772
2444, 1.0610066405967336, 0.7728
2445, 1.062356925246513, 0.7736
2446, 0.7559587422560844, 0.7728
2447, 0.8019608478682878, 0.7744
2448, 1.0097046717908877, 0.7728
2449, 0.9886808110233135, 0.772
2450, 0.8756349719338611, 0.7728
2451, 1.3281904176485022, 0.7728
2452, 1.0102628338797013, 0.7728
2453, 0.9467116164104934, 0.7728
2454, 1.083378760855273, 0.7728
2455, 0.9869674569920068, 0.7728
2456, 1.1152288447609602, 0.772
2457, 0.9019850291096376, 0.7728
2458, 1.0554270142554854, 0.772
2459, 1.0948098865253693, 0.772
2460, 0.9616059119933148, 0.7728
2461, 0.8233317678765166, 0.7728
2462, 0.7237912169132401, 0.7712
2463, 0.8601802007442206, 0.772
2464, 1.2227707568435626, 0.7736
2465, 0.885904115322497, 0.7712
2466, 1.1472548831955038, 0.7696
2467, 0.8393087733959668, 0.7704
2468, 1.0683769196920807, 0.7704
2469, 0.8606083061271204, 0.7704
2470, 1.1233335375429432, 0.7696
2471, 0.9284696970564416, 0.7696
2472, 0.7622968506711917, 0.7704
2473, 0.9354975905895011, 0.7696
2474, 0.8384252723699704, 0.7712
2475, 0.9972379606898225, 0.7696
2476, 0.9247509675511327, 0.7704
2477, 0.8599522238394045, 0.7704
2478, 0.8683960327537452, 0.7696
2479, 0.7898629580816102, 0.7704
2480, 1.0474366088803, 0.7704
2481, 0.8116648679680586, 0.7704
2482, 1.1117446351254952, 0.7712
2483, 0.870136308459824, 0.7712
2484, 0.7848462180362049, 0.7712
2485, 1.024661026325588, 0.7712
2486, 0.8094189413653906, 0.7712
2487, 0.7806986054656853, 0.7704
2488, 0.8586388868911212, 0.7712
2489, 0.8207960649420273, 0.7696
2490, 0.9229351679732092, 0.7712
2491, 0.8927546979486815, 0.772
2492, 0.794086207173675, 0.772
2493, 0.9707551636077267, 0.7728
2494, 0.9795870986999261, 0.772
2495, 0.9254062087579268, 0.7728
2496, 0.8803844055020071, 0.7712
2497, 0.8034120007163807, 0.772
2498, 0.7197023819349969, 0.7696
2499, 0.8215572936762666, 0.7712
2500, 0.9303023366286927, 0.7696
2501, 1.1607974514032018, 0.7704
2502, 0.6322485312805464, 0.7704
2503, 1.3833255937836706, 0.7704
2504, 0.9670971037992641, 0.7696
2505, 0.9250727736063588, 0.7696
2506, 1.0604045409974485, 0.7696
2507, 0.9976555407804562, 0.7696
2508, 1.1345844604535331, 0.7712
2509, 0.9352110322451442, 0.7712
2510, 0.846533708343315, 0.772
2511, 1.1385691749458375, 0.772
2512, 0.9365856939134863, 0.7712
2513, 1.1818896069784446, 0.7728
2514, 0.8845275043543303, 0.772
2515, 1.0333742842015938, 0.7728
2516, 1.1664552764946214, 0.7728
2517, 0.9142527183854162, 0.772
2518, 0.8249258170636158, 0.772
2519, 0.9445790292374109, 0.7712
2520, 0.8913627460438683, 0.7712
2521, 1.0709939260034116, 0.7712
2522, 0.9379021581211194, 0.772
2523, 1.042790855645068, 0.7712
2524, 1.0775769527462296, 0.7712
2525, 0.7864209401682202, 0.7712
2526, 0.929293225149043, 0.772
2527, 0.8301614599444791, 0.7728
2528, 0.9998335804394936, 0.7728
2529, 1.011237113866159, 0.772
2530, 0.9242897773267205, 0.7712
2531, 0.8918521127634441, 0.7712
2532, 0.9014917634643071, 0.772
2533, 0.7849948501941929, 0.7696
2534, 0.8177845820397562, 0.7704
2535, 1.018694208569209, 0.7696
2536, 0.9296498725302546, 0.7696
2537, 0.6974520846212566, 0.7696
2538, 0.9839415556665391, 0.7704
2539, 0.7289462211470517, 0.7696
2540, 0.9815130069279371, 0.7688
2541, 1.0957812195925398, 0.7696
2542, 1.1288570178984165, 0.7696
2543, 0.9097928500630758, 0.7688
2544, 0.6715943431565451, 0.768
2545, 0.9597761052576556, 0.7688
2546, 1.221492148504288, 0.7696
2547, 0.8269813540828181, 0.7696
2548, 1.0355552114620161, 0.7688
2549, 0.8188627450143505, 0.7688
2550, 0.962162811386482, 0.7688
2551, 0.8464546370215904, 0.7688
2552, 0.7101590878586437, 0.7688
2553, 1.0362503578668463, 0.7688
2554, 0.8893539063142981, 0.7688
2555, 0.9350071035408288, 0.7688
2556, 0.8280324986138796, 0.7696
2557, 0.9743992785149379, 0.7688
2558, 0.941115319480859, 0.7688
2559, 0.9459383586232032, 0.7704
2560, 0.8156880086633093, 0.7696
2561, 1.0623543178013308, 0.7696
2562, 0.8694785230381402, 0.7704
2563, 0.9714970253146461, 0.7688
2564, 0.9558806608273246, 0.7704
2565, 0.8143652108656059, 0.7704
2566, 0.9956867082928699, 0.7704
2567, 1.0673645572826844, 0.7696
2568, 0.9070135733509441, 0.7696
2569, 1.027515636368168, 0.7696
2570, 0.9714237058616325, 0.7696
2571, 0.9328308725914934, 0.7696
2572, 0.6013055031092941, 0.772
2573, 0.859643571702007, 0.7712
2574, 0.7621621130073025, 0.7712
2575, 0.9461886920889447, 0.7712
2576, 0.8323547858478421, 0.7712
2577, 0.9850700626991664, 0.7704
2578, 0.8142577976089211, 0.7712
2579, 0.8216095131494713, 0.772
2580, 1.2072712797212533, 0.7704
2581, 0.8369349586097172, 0.7712
2582, 0.758953384345149, 0.772
2583, 0.6958582413917792, 0.7728
2584, 0.7559894019314293, 0.772
2585, 1.0186780639030442, 0.7712
2586, 0.7761726237672765, 0.7704
2587, 0.9421129420908697, 0.7712
2588, 0.9747885759457842, 0.7704
2589, 0.8735876930117914, 0.7704
2590, 1.1793194500910957, 0.7712
2591, 1.106032219716454, 0.7712
2592, 1.0140563441042527, 0.7712
2593, 1.112131231293194, 0.7704
2594, 0.8769366065767524, 0.7688
2595, 0.9730854056845705, 0.7704
2596, 0.7997399813918933, 0.7704
2597, 0.8736029190835211, 0.7696
2598, 0.7657369963304295, 0.7704
2599, 0.8689025096780917, 0.7704
2600, 0.8410537005454632, 0.7704
2601, 1.1200505524844253, 0.7696
2602, 0.9263116929549522, 0.768
2603, 0.8321784528813354, 0.7696
2604, 0.8356917706431429, 0.7696
2605, 1.0197867112052437, 0.7688
2606, 0.9910969232904498, 0.768
2607, 0.8660589679092302, 0.7672
2608, 1.0728104118050523, 0.768
2609, 0.7616699412791971, 0.768
2610, 0.952966497855931, 0.7688
2611, 1.0187762719867595, 0.7696
2612, 1.0074571128234566, 0.7688
2613, 0.9888136988421784, 0.7688
2614, 1.0178005044778378, 0.7664
2615, 0.914401641379755, 0.7672
2616, 0.8733832803357069, 0.768
2617, 0.9373806434632497, 0.768
2618, 1.091310308686799, 0.7688
2619, 0.8472750825947972, 0.768
2620, 0.8992587447113671, 0.768
2621, 0.8752703359078635, 0.768
2622, 0.79058461243593, 0.768
2623, 1.0682970885107954, 0.7688
2624, 0.873414901222727, 0.7688
2625, 1.1488435699206634, 0.7696
2626, 0.8476277212058408, 0.7696
2627, 1.2234111870130098, 0.7688
2628, 0.965844545852045, 0.7696
2629, 0.9408018069692239, 0.7704
2630, 1.1580982221998086, 0.7704
2631, 0.8716339377450742, 0.7704
2632, 0.970006380539233, 0.7712
2633, 0.9365666305796059, 0.7712
2634, 0.7189536191596495, 0.7704
2635, 1.0472447349926102, 0.7704
2636, 0.8443872944675025, 0.7696
2637, 0.810175390323159, 0.7696
2638, 0.9324694261642648, 0.7696
2639, 1.0712428142032344, 0.7688
2640, 0.9433821925017966, 0.7696
2641, 1.0337352533340538, 0.7688
2642, 0.8738483813729343, 0.7696
2643, 0.9982924358144966, 0.7704
2644, 0.9462326380027063, 0.7704
2645, 0.8449747504450689, 0.7704
2646, 1.243510818438504, 0.7712
2647, 1.2089928025605758, 0.7712
2648, 1.0585620925441832, 0.7704
2649, 0.8320142561919395, 0.7696
2650, 1.1330599451904384, 0.7696
2651, 0.8871408286549577, 0.7704
2652, 0.9088962287883454, 0.7712
2653, 1.1658692753950586, 0.7712
2654, 0.9761087589908642, 0.7696
2655, 1.0021397933580516, 0.7696
2656, 0.861424058907817, 0.7704
2657, 0.8319581345474915, 0.7696
2658, 0.8303578385483313, 0.7696
2659, 0.8923893655087342, 0.7704
2660, 0.885264464482216, 0.7704
2661, 0.7169348292131026, 0.7712
2662, 0.7424495455408708, 0.772
2663, 0.49366416562721155, 0.772
2664, 1.03322581125754, 0.772
2665, 1.0612293928037217, 0.772
2666, 0.9238515971747067, 0.772
2667, 0.8878783021934699, 0.772
2668, 0.940588328397232, 0.772
2669, 0.812944916273365, 0.772
2670, 1.0359709745060925, 0.772
2671, 0.857212962873656, 0.772
2672, 0.937929805247342, 0.772
2673, 1.2589178755677564, 0.7712
2674, 0.8711363950806807, 0.772
2675, 0.8685278244976711, 0.7712
2676, 0.7532941944957392, 0.772
2677, 0.87262869584946, 0.7712
2678, 0.8978083487026453, 0.772
2679, 1.006945694350898, 0.7728
2680, 1.0161977799360489, 0.7712
2681, 0.6900532271559824, 0.772
2682, 0.9266382237875175, 0.7736
2683, 0.9142915214031491, 0.7712
2684, 1.3761241167867175, 0.7728
2685, 1.0119752637412747, 0.772
2686, 1.1593760038855023, 0.7728
2687, 1.0799266020063056, 0.7728
2688, 0.9512914066525733, 0.7728
2689, 0.8851353347944745, 0.7736
2690, 0.6340871344662903, 0.776
2691, 0.4982850776722726, 0.7736
2692, 0.8703630176523376, 0.7736
2693, 0.7810368961224377, 0.772
2694, 0.8936454318843321, 0.772
2695, 0.9502853130692689, 0.7728
2696, 0.814032040932319, 0.7736
2697, 0.9368438831113864, 0.7744
2698, 0.6961620964572336, 0.7752
2699, 0.7485396341278262, 0.7744
2700, 0.8469670702210613, 0.7744
2701, 1.1387282310139564, 0.7752
2702, 0.9638079553706913, 0.7752
2703, 0.9395241790867948, 0.7744
2704, 0.8047634207993043, 0.7744
2705, 0.7209113351465909, 0.7752
2706, 0.9842904819021598, 0.776
2707, 0.8122636634777782, 0.7752
2708, 0.6937841227301956, 0.7752
2709, 1.020934609717299, 0.7752
2710, 1.2219133067697139, 0.7752
2711, 0.990685426682008, 0.7752
2712, 0.731268310125865, 0.7752
2713, 0.9977091628013218, 0.7752
2714, 1.1868269763060462, 0.7752
2715, 0.8353858852575388, 0.776
2716, 0.8536534118538198, 0.776
2717, 0.8994997195906395, 0.7752
2718, 1.0725096339634013, 0.7752
2719, 0.7966363490087601, 0.7744
2720, 0.8891825547820592, 0.7744
2721, 1.0273008547906686, 0.7752
2722, 0.8100453752008793, 0.7744
2723, 0.8662836302921215, 0.7752
2724, 0.8460156478855421, 0.7752
2725, 0.6776236453869497, 0.7736
2726, 0.7434034865242979, 0.7744
2727, 1.0170850592154144, 0.7728
2728, 0.9759752815461263, 0.7744
2729, 1.0768527431945167, 0.7752
2730, 0.8399269241891946, 0.7736
2731, 0.9424490148891388, 0.7728
2732, 0.874840092180581, 0.7744
2733, 0.7797164285725324, 0.7744
2734, 0.9856115155874889, 0.7736
2735, 0.9861681006000111, 0.7744
2736, 0.6955940497484303, 0.7736
2737, 1.065459968278169, 0.7744
2738, 0.8311913007087977, 0.7736
2739, 0.879465164844074, 0.7752
2740, 0.7849828601954528, 0.7744
2741, 1.1626516344133915, 0.7752
2742, 1.020832420831627, 0.7752
2743, 0.9435730846795531, 0.7736
2744, 1.0534350741680172, 0.7736
2745, 0.8807342447570523, 0.7736
2746, 0.8561947578992213, 0.7728
2747, 1.2302091746211936, 0.7728
2748, 0.7927719832096168, 0.7752
2749, 0.7803039448355021, 0.7744
2750, 0.778022887486787, 0.7752
2751, 1.0730628931885673, 0.776
2752, 1.1458841150215644, 0.776
2753, 1.0108971567975953, 0.776
2754, 0.6896511866183728, 0.7752
2755, 0.7715987501675342, 0.7736
2756, 1.014546485249953, 0.7752
2757, 0.9775172023338589, 0.7744
2758, 1.102226628707015, 0.7744
2759, 0.9160768659525733, 0.7744
2760, 0.9538246398363426, 0.7752
2761, 0.888158375269847, 0.7752
2762, 0.9542249325433886, 0.7728
2763, 0.904593842927871, 0.7736
2764, 0.8042614718901557, 0.7744
2765, 1.1802000420407586, 0.7736
2766, 0.8957213858902127, 0.7736
2767, 1.1055841123912165, 0.7752
2768, 0.9374072719693264, 0.7744
2769, 1.037414177441695, 0.7736
2770, 0.9721715972083755, 0.7728
2771, 1.0619875487666797, 0.7728
2772, 1.1958202959348563, 0.7736
2773, 0.7636620936857812, 0.7744
2774, 0.9563914541887334, 0.7736
2775, 0.9570139805342119, 0.7728
2776, 0.8640840578195479, 0.7728
2777, 0.7058613269948038, 0.7728
2778, 1.058494640450712, 0.7728
2779, 0.9741933002142502, 0.7728
2780, 1.1268458577849594, 0.772
2781, 1.0894429310349492, 0.772
2782, 1.0207355363996506, 0.772
2783, 0.7248049185157949, 0.772
2784, 0.9430874348503194, 0.772
2785, 0.9883608883982551, 0.772
2786, 0.9298347369213255, 0.7752
2787, 1.0376747397263644, 0.772
2788, 0.9824193396944879, 0.7736
2789, 0.9396373194476829, 0.7736
2790, 0.8191846535895754, 0.7736
2791, 0.9741225601022033, 0.7728
2792, 0.5926962448705263, 0.7736
2793, 0.7274740477522363, 0.7744
2794, 0.9040889802667715, 0.7752
2795, 0.8406481246222833, 0.7744
2796, 0.9504267987592104, 0.7752
2797, 1.0812506029175104, 0.7744
2798, 1.28013339561568, 0.7752
2799, 0.9399870679547865, 0.776
2800, 0.6239303811080925, 0.7768
2801, 0.7479694088172528, 0.7744
2802, 0.9877617535914865, 0.776
2803, 0.8805627211961365, 0.776
2804, 0.9572724623859554, 0.7752
2805, 0.6982410482886453, 0.7752
2806, 0.7635143967147419, 0.7744
2807, 0.961151544789623, 0.7736
2808, 0.9036539220922917, 0.7736
2809, 0.6789095535086448, 0.7728
2810, 0.8254011862261668, 0.7736
2811, 0.9167434387084592, 0.7736
2812, 0.7709321599917176, 0.7736
2813, 0.7772292986280203, 0.7736
2814, 0.9058669596835005, 0.7728
2815, 1.046104451887927, 0.7728
2816, 1.189520787035123, 0.7736
2817, 0.938060319583731, 0.7728
2818, 1.0247617374098297, 0.7728
2819, 0.9607615835777332, 0.7736
2820, 1.0240689806964471, 0.7752
2821, 0.9301785179752887, 0.7744
2822, 0.9384054882708609, 0.7736
2823, 0.8768906039542445, 0.7728
2824, 0.8922788480557224, 0.7736
2825, 0.6947217677754437, 0.7744
2826, 0.8271629797096381, 0.7744
2827, 0.9049398931495096, 0.7752
2828, 0.8698583352779778, 0.7744
2829, 1.0642825473600426, 0.7752
2830, 1.1844795254194682, 0.7768
2831, 0.9102177809701041, 0.7768
2832, 0.904061769522632, 0.776
2833, 0.8927390277256155, 0.776
2834, 0.9326783387493508, 0.776
2835, 0.6909369270041913, 0.7768
2836, 1.0868581773913686, 0.7768
2837, 0.7473789443947729, 0.7768
2838, 0.8557383360313701, 0.7776
2839, 0.84095208976467, 0.7776
2840, 1.0987141522766404, 0.7776
2841, 0.7800872209172799, 0.776
2842, 0.943350256221786, 0.7768
2843, 0.6675900030000331, 0.7776
2844, 0.8567265528034802, 0.7776
2845, 0.9625779594448529, 0.7768
2846, 0.9017745964440578, 0.7784
2847, 1.0328863810008138, 0.7784
2848, 0.8346594585714477, 0.7776
2849, 0.9730336917630408, 0.7776
2850, 0.8568338683242527, 0.7768
2851, 0.9051782916311271, 0.776
2852, 1.0094796893570792, 0.7752
2853, 0.8954974264303778, 0.7752
2854, 1.0022288314228056, 0.7752
2855, 0.8091269230606288, 0.7736
2856, 0.834930472136749, 0.7736
2857, 0.8934192090430053, 0.7736
2858, 0.7367156200692087, 0.7744
2859, 1.1243801325277665, 0.7736
2860, 0.6818800591393791, 0.7744
2861, 0.9066844826666475, 0.7744
2862, 0.989438019853029, 0.7736
2863, 0.7842192389317951, 0.7736
2864, 0.8335173227777428, 0.7744
2865, 0.9462654546648067, 0.7744
2866, 0.6726847510109195, 0.7744
2867, 0.9243636615973757, 0.7752
2868, 0.9749708974342765, 0.7768
2869, 0.947506347375513, 0.776
2870, 1.1952644905617076, 0.7736
2871, 0.9464733445412772, 0.7728
2872, 0.5726257643035841, 0.7736
2873, 0.9110021679907302, 0.7736
2874, 0.8446874046695922, 0.7728
2875, 0.9285627367785495, 0.772
2876, 0.8096343958999274, 0.7728
2877, 0.6642164097588995, 0.7728
2878, 1.2437264446446858, 0.7736
2879, 0.9570771220563534, 0.7728
2880, 0.8946644792451648, 0.7728
2881, 0.8813612204893067, 0.7728
2882, 0.7646409593553706, 0.7736
2883, 0.997072626250924, 0.7744
2884, 0.8645900470910245, 0.7736
2885, 0.841839467136461, 0.7744
2886, 0.7883978071789232, 0.7736
2887, 0.8161133261056777, 0.7744
2888, 0.9078824923186928, 0.7744
2889, 1.267234925472129, 0.7752
2890, 0.7265260972030437, 0.7752
2891, 0.949689552423944, 0.7752
2892, 0.8653248170733707, 0.7752
2893, 0.7023652151913204, 0.7752
2894, 0.8371313771358799, 0.7736
2895, 0.7568755883456193, 0.7744
2896, 0.8220579559907636, 0.7744
2897, 0.8946836293280407, 0.7752
2898, 0.8197193952282835, 0.7744
2899, 0.8646545418144341, 0.776
2900, 0.8174743839588543, 0.7744
2901, 0.8442472108743443, 0.7736
2902, 0.688126961485984, 0.7736
2903, 0.7781774159671297, 0.7728
2904, 1.1797837895456458, 0.7736
2905, 0.8166064391963724, 0.7736
2906, 1.1598190217906736, 0.772
2907, 0.9596858354895034, 0.772
2908, 0.8269409221518723, 0.7736
2909, 0.8944678499685561, 0.7736
2910, 0.7241942399661937, 0.7712
2911, 0.859888605111073, 0.7728
2912, 1.1103880868367797, 0.7728
2913, 0.7637870464425814, 0.772
2914, 0.6468695935990916, 0.7712
2915, 0.7479720193470736, 0.7728
2916, 0.9417446839793547, 0.7736
2917, 0.7351168794939377, 0.7736
2918, 0.9879521527061216, 0.7736
2919, 1.0889029774056551, 0.7728
2920, 1.1047025559846093, 0.772
2921, 0.7611477796864087, 0.7728
2922, 0.8112438998125543, 0.7712
2923, 1.0193269986445268, 0.7728
2924, 0.8349913583955622, 0.7752
2925, 0.604064324770222, 0.7744
2926, 0.8936148403337852, 0.7744
2927, 0.8817376123767402, 0.7744
2928, 0.9262681328949854, 0.7744
2929, 1.0065798466309017, 0.7736
2930, 1.0723507988007517, 0.7744
2931, 0.8945621246943432, 0.7744
2932, 0.8250022596203721, 0.776
2933, 0.7045102059844247, 0.776
2934, 1.18974917349751, 0.776
2935, 0.7819553907883866, 0.776
2936, 0.9045494082156259, 0.7768
2937, 0.788927610987801, 0.776
2938, 0.717140437151328, 0.7752
2939, 0.725655371738429, 0.7752
2940, 1.1068591102043783, 0.7752
2941, 0.8704322159020436, 0.776
2942, 1.0282863815337908, 0.7752
2943, 0.819577149560478, 0.7744
2944, 0.9946668900085947, 0.7744
2945, 1.1626412847873977, 0.7744
2946, 0.539873878121576, 0.7744
2947, 0.9522807055819382, 0.7744
2948, 0.7972854123800237, 0.7744
2949, 1.0707954154671666, 0.7752
2950, 0.9229521574142177, 0.7728
2951, 0.6794908577265925, 0.7736
2952, 0.8275677748540157, 0.7728
2953, 1.0711012418686798, 0.7744
2954, 0.9268801451616832, 0.7744
2955, 0.8485395750892563, 0.7768
2956, 0.9329154296941838, 0.7744
2957, 0.9592981010078278, 0.7736
2958, 0.9374085462308479, 0.7736
2959, 0.8175186443889058, 0.7736
2960, 0.827939881137465, 0.7744
2961, 0.6392261894110627, 0.7744
2962, 0.7125264948691247, 0.7736
2963, 0.7060032268337624, 0.7736
2964, 0.8732220692425834, 0.7736
2965, 0.9701988848564592, 0.7736
2966, 0.7625773865506517, 0.7736
2967, 0.8224440155303547, 0.7736
2968, 0.9814066638069716, 0.7736
2969, 1.0651255582628931, 0.7736
2970, 0.7694139145365477, 0.7736
2971, 0.9402556750881779, 0.7728
2972, 0.9095652872420631, 0.7744
2973, 0.8254086616609467, 0.7744
2974, 0.8955067810051934, 0.7736
2975, 1.008220221743263, 0.7752
2976, 0.935794939180269, 0.7736
2977, 0.829143787635195, 0.7744
2978, 0.9292793460532934, 0.7736
2979, 0.9114829281433922, 0.7744
2980, 0.7387957092560071, 0.7744
2981, 0.7649832349953213, 0.7744
2982, 0.8847411622001304, 0.7744
2983, 0.8638403012521078, 0.7752
2984, 0.9212215256136835, 0.7744
2985, 0.9493836265656469, 0.776
2986, 1.0295461322253823, 0.7736
2987, 0.7135232600259767, 0.7744
2988, 1.0040740004861224, 0.7744
2989, 0.9930895710144002, 0.776
2990, 1.0351530513307583, 0.776
2991, 0.665467194105868, 0.776
2992, 0.8914225726785734, 0.7752
2993, 0.9832769295649193, 0.7752
2994, 0.7411689870124565, 0.7744
2995, 0.7935488426136387, 0.7744
2996, 0.9504159760709332, 0.7728
2997, 0.8680207925496612, 0.7744
2998, 0.9632897993833797, 0.7744
2999, 1.0722909176626527, 0.7728
3000, 0.6780525924027533, 0.7736
3001, 0.6151231479048643, 0.7736
3002, 0.631868261519881, 0.7728
3003, 0.876836958572188, 0.7736
3004, 1.0032089102851653, 0.7736
3005, 0.9463536043923128, 0.7736
3006, 0.8714932632695586, 0.776
3007, 0.8478522287957527, 0.7744
3008, 1.0369275069575374, 0.7744
3009, 0.742351122533255, 0.7744
3010, 0.6748010332744218, 0.7744
3011, 0.9891841335950514, 0.7736
3012, 1.0872657591838428, 0.7752
3013, 0.863709971559354, 0.7768
3014, 1.3239444483847385, 0.7744
3015, 0.7419615290808446, 0.7752
3016, 0.8395014325698291, 0.7744
3017, 1.0562495043388758, 0.7752
3018, 0.9070736681269637, 0.776
3019, 0.8824219095381828, 0.7744
3020, 1.024355016474201, 0.7768
3021, 0.7871006194159134, 0.776
3022, 0.9250677977362732, 0.776
3023, 0.9478008188684173, 0.7776
3024, 0.9790445244046532, 0.776
3025, 0.7986331851058186, 0.776
3026, 0.8384047219189741, 0.7752
3027, 0.8532589249167883, 0.7752
3028, 0.7440953212975328, 0.7776
3029, 0.7299185893318134, 0.7752
3030, 0.7919939981849137, 0.7768
3031, 0.9859418124572308, 0.7768
3032, 0.9476286187024348, 0.7776
3033, 0.7575231300809543, 0.7744
3034, 0.8621463674480692, 0.7744
3035, 0.9884482270737676, 0.776
3036, 0.8160985880343865, 0.7744
3037, 0.904040207169796, 0.7736
3038, 0.8223579692384795, 0.7744
3039, 0.8753158200323878, 0.7744
3040, 1.0410254276886755, 0.7752
3041, 0.6717393347305898, 0.776
3042, 0.7155168052848001, 0.7752
3043, 0.9369977855049588, 0.776
3044, 0.9017596966546678, 0.776
3045, 0.9062355618210491, 0.776
3046, 1.1538634261432188, 0.776
3047, 0.6892017830908204, 0.7768
3048, 0.9684199942932231, 0.7768
3049, 0.5708994311264405, 0.7768
3050, 0.5086862439461884, 0.776
3051, 0.6709620699610811, 0.776
3052, 0.6130558162811429, 0.776
3053, 0.8702260983278627, 0.776
3054, 0.7073454178684967, 0.776
3055, 0.7000880181396476, 0.7768
3056, 1.0167017075718756, 0.7768
3057, 0.8700061753592467, 0.776
3058, 0.7024195181436729, 0.776
3059, 0.9089760112233936, 0.776
3060, 0.788060461713876, 0.7768
3061, 1.0094625970217765, 0.7768
